league,team,scope,market,jogos,n_eventos,hit_rate,hit_std,wilson_lo,wilson_hi,edge_vs_liga,roi_unid_por_aposta,odds_avg,prob_impl,value_estimado,form_recent_5,alerta_tendencia_inversa
SC0,St Mirren,Fora,Over 3.5 golos,16,16.0,0.25,0.4330127018922193,0.10181901984237347,0.4949876892939865,-0.057291666666666685,,,,,0.2,False
SC0,St Mirren,Fora,Cantos total Over 8.5,16,16.0,0.8125,0.3903123748998999,0.5699064013154177,0.9340852122641323,0.09375,,,,,1.0,False
SC0,St Mirren,Fora,Cantos total Over 9.5,16,16.0,0.6875,0.46351240544347894,0.4440393186673406,0.8583556494803894,0.09895833333333337,,,,,0.8,False
SC0,St Mirren,Fora,Cantos total Over 10.5,16,16.0,0.6875,0.46351240544347894,0.4440393186673406,0.8583556494803894,0.22395833333333331,,,,,0.8,False
SC0,St Mirren,Fora,Cantos equipa Over 4.5,16,16.0,0.5,0.5,0.2799923761135083,0.7200076238864918,-0.01302083333333337,,,,,0.2,True
SC0,St Mirren,Fora,Cantos equipa Over 5.5,16,16.0,0.4375,0.49607837082461076,0.2309836333518552,0.6682180439322348,0.028645833333333315,,,,,0.2,True
SC0,St Mirren,Fora,Equipa ganha cantos,16,16.0,0.375,0.4841229182759271,0.18480982554752803,0.6135935290206519,-0.078125,,,,,0.2,True
SC0,St Mirren,Casa,Vitória (1X2),16,16.0,0.3125,0.46351240544347894,0.14164435051961052,0.5559606813326594,-0.041666666666666685,-0.25812499999999994,2.931875,0.3410786612662546,-0.08378906250000018,0.4,False
SC0,St Mirren,Casa,Over 2.5 golos,16,16.0,0.1875,0.3903123748998999,0.06591478773586763,0.4300935986845823,-0.31770833333333337,-0.6425000000000001,1.8631250000000001,0.5367326400536733,-0.6506640625,0.2,False
SC0,St Mirren,Casa,Under 2.5 golos,16,16.0,0.8125,0.3903123748998999,0.5699064013154177,0.9340852122641323,0.3177083333333333,0.544375,1.88625,0.5301524188204109,0.5325781249999999,0.8,False
SC0,St Mirren,Casa,Handicap Asiático (AH),16,,,,,,,-0.099375,1.85,0.5405405405405405,,,False
SC0,St Mirren,Casa,Casa marca (>=1),16,16.0,0.4375,0.49607837082461076,0.2309836333518552,0.6682180439322348,-0.27604166666666663,,,,,0.4,False
SC0,St Mirren,Casa,Clean sheet,16,16.0,0.5,0.5,0.2799923761135083,0.7200076238864918,0.21354166666666669,,,,,0.6,False
SC0,St Mirren,Casa,Ambas marcam (BTTS),16,16.0,0.125,0.33071891388307384,0.034976749337057134,0.3602333143674828,-0.38020833333333337,,,,,0.0,False
SC0,St Mirren,Casa,Over 1.5 golos,16,16.0,0.4375,0.49607837082461076,0.2309836333518552,0.6682180439322348,-0.328125,,,,,0.4,False
SC0,St Mirren,Casa,Over 3.5 golos,16,16.0,0.125,0.33071891388307384,0.034976749337057134,0.3602333143674828,-0.18229166666666669,,,,,0.2,False
SC0,St Mirren,Casa,Cantos total Over 8.5,16,16.0,0.8125,0.3903123748998999,0.5699064013154177,0.9340852122641323,0.09375,,,,,1.0,False
SC0,St Mirren,Casa,Cantos total Over 9.5,16,16.0,0.75,0.4330127018922193,0.5050123107060135,0.8981809801576265,0.16145833333333337,,,,,0.8,False
SC0,St Mirren,Casa,Cantos total Over 10.5,16,16.0,0.6875,0.46351240544347894,0.4440393186673406,0.8583556494803894,0.22395833333333331,,,,,0.8,False
SC0,St Mirren,Casa,Cantos equipa Over 4.5,16,16.0,0.6875,0.46351240544347894,0.4440393186673406,0.8583556494803894,0.17447916666666663,,,,,0.6,False
SC0,St Mirren,Casa,Cantos equipa Over 5.5,16,16.0,0.4375,0.49607837082461076,0.2309836333518552,0.6682180439322348,0.028645833333333315,,,,,0.4,False
SC0,St Mirren,Casa,Equipa ganha cantos,16,16.0,0.4375,0.49607837082461076,0.2309836333518552,0.6682180439322348,-0.015625,,,,,0.4,False
SC0,Aberdeen,Total,Vitória (1X2),32,32.0,0.25,0.4330127018922193,0.13252243982621553,0.42106891770246624,-0.10416666666666669,-0.40156249999999993,3.5437499999999997,0.28218694885361556,-0.11406250000000018,0.0,True
SC0,Aberdeen,Total,Over 2.5 golos,32,32.0,0.34375,0.47495887979908324,0.2041023335432855,0.5168922649121406,-0.16145833333333337,-0.38,1.8087499999999999,0.55286800276434,-0.37824218749999994,0.4,False
SC0,Aberdeen,Total,Under 2.5 golos,32,32.0,0.65625,0.47495887979908324,0.4831077350878594,0.7958976664567146,0.16145833333333331,0.27375,1.96,0.5102040816326531,0.2862499999999999,0.6,False
SC0,Aberdeen,Total,Handicap Asiático (AH),32,,,,,,,-0.24265625000000002,1.9771874999999999,0.5057689268215584,,,False
SC0,Aberdeen,Total,Casa marca (>=1),32,32.0,0.53125,0.4990224819584785,0.3644923793257382,0.6913087009831766,-0.18229166666666663,,,,,0.6,False
SC0,Aberdeen,Total,Clean sheet,32,32.0,0.21875,0.41339864235384227,0.11023696931531854,0.3875533079044484,-0.06770833333333331,,,,,0.0,True
SC0,Aberdeen,Total,Ambas marcam (BTTS),32,32.0,0.375,0.4841229182759271,0.2293366846595921,0.5474589941047487,-0.13020833333333337,,,,,0.6,False
SC0,Aberdeen,Total,Over 1.5 golos,32,32.0,0.71875,0.4496092053105675,0.5462516306188822,0.8443559315435213,-0.046875,,,,,0.8,False
SC0,Aberdeen,Total,Over 3.5 golos,32,32.0,0.21875,0.41339864235384227,0.11023696931531854,0.3875533079044484,-0.08854166666666669,,,,,0.2,False
SC0,Aberdeen,Total,Cantos total Over 8.5,32,32.0,0.8125,0.3903123748998999,0.6469050424507756,0.9111057606383722,0.09375,,,,,0.8,False
SC0,Aberdeen,Total,Cantos total Over 9.5,32,32.0,0.65625,0.47495887979908324,0.4831077350878594,0.7958976664567146,0.06770833333333337,,,,,0.8,False
SC0,Aberdeen,Total,Cantos total Over 10.5,32,32.0,0.5,0.5,0.33630614316859386,0.6636938568314061,0.036458333333333315,,,,,0.8,False
SC0,Aberdeen,Total,Cantos equipa Over 4.5,32,32.0,0.4375,0.49607837082461076,0.28165085969443177,0.6067469796877386,-0.07552083333333337,,,,,0.4,False
SC0,Aberdeen,Total,Cantos equipa Over 5.5,32,32.0,0.34375,0.47495887979908324,0.2041023335432855,0.5168922649121406,-0.06510416666666669,,,,,0.2,False
SC0,Aberdeen,Total,Equipa ganha cantos,32,32.0,0.34375,0.47495887979908324,0.2041023335432855,0.5168922649121406,-0.109375,,,,,0.2,False
SC0,Celtic,Total,Vitória (1X2),32,32.0,0.625,0.4841229182759271,0.4525410058952512,0.7706633153404079,0.2708333333333333,-0.17500000000000004,1.49,0.6711409395973155,-0.06875000000000009,0.6,False
SC0,Celtic,Total,Over 2.5 golos,32,32.0,0.65625,0.47495887979908324,0.4831077350878594,0.7958976664567146,0.15104166666666663,-0.0059374999999999775,1.4978125,0.6676403087836428,-0.017060546874999916,0.8,False
SC0,Celtic,Total,Under 2.5 golos,32,32.0,0.34375,0.47495887979908324,0.2041023335432855,0.5168922649121406,-0.15104166666666669,-0.10375000000000002,2.5440625,0.3930721041641076,-0.125478515625,0.2,False
SC0,Celtic,Total,Handicap Asiático (AH),32,,,,,,,-0.26390625,1.9309375000000002,0.5178831526136914,,,False
SC0,Celtic,Total,Casa marca (>=1),32,32.0,0.84375,0.3630921887069453,0.6824550744643347,0.9313568089337277,0.13020833333333337,,,,,0.8,False
SC0,Celtic,Total,Clean sheet,32,32.0,0.375,0.4841229182759271,0.2293366846595921,0.5474589941047487,0.08854166666666669,,,,,0.0,True
SC0,Celtic,Total,Ambas marcam (BTTS),32,32.0,0.53125,0.4990224819584785,0.3644923793257382,0.6913087009831766,0.02604166666666663,,,,,0.8,False
SC0,Celtic,Total,Over 1.5 golos,32,32.0,0.8125,0.3903123748998999,0.6469050424507756,0.9111057606383722,0.046875,,,,,1.0,False
SC0,Celtic,Total,Over 3.5 golos,32,32.0,0.375,0.4841229182759271,0.2293366846595921,0.5474589941047487,0.06770833333333331,,,,,0.4,False
SC0,Celtic,Total,Cantos total Over 8.5,32,32.0,0.6875,0.46351240544347894,0.5143300030196761,0.8204764788338126,-0.03125,,,,,0.6,False
SC0,Celtic,Total,Cantos total Over 9.5,32,32.0,0.59375,0.4911323014219285,0.4225972657298823,0.744805975196862,0.00520833333333337,,,,,0.6,False
SC0,Celtic,Total,Cantos total Over 10.5,32,32.0,0.5625,0.49607837082461076,0.3932530203122613,0.7183491403055682,0.09895833333333331,,,,,0.6,False
SC0,Celtic,Total,Cantos equipa Over 4.5,32,32.0,0.71875,0.4496092053105675,0.5462516306188822,0.8443559315435213,0.20572916666666663,,,,,0.6,False
SC0,Celtic,Total,Cantos equipa Over 5.5,32,32.0,0.6875,0.46351240544347894,0.5143300030196761,0.8204764788338126,0.2786458333333333,,,,,0.6,False
SC0,Celtic,Total,Equipa ganha cantos,32,32.0,0.75,0.4330127018922193,0.5789310822975338,0.8674775601737845,0.296875,,,,,0.4,True
SC0,Dundee,Total,Vitória (1X2),32,32.0,0.25,0.4330127018922193,0.13252243982621553,0.42106891770246624,-0.10416666666666669,0.07468750000000002,5.8290625,0.1715541735913794,0.457265625,0.2,False
SC0,Dundee,Total,Over 2.5 golos,32,32.0,0.53125,0.4990224819584785,0.3644923793257382,0.6913087009831766,0.02604166666666663,-0.024375000000000015,1.80375,0.5544005544005544,-0.04175781249999988,0.8,False
SC0,Dundee,Total,Under 2.5 golos,32,32.0,0.46875,0.4990224819584785,0.3086912990168234,0.6355076206742618,-0.026041666666666685,-0.011874999999999976,2.0215625,0.4946668727778637,-0.05239257812500009,0.2,True
SC0,Dundee,Total,Handicap Asiático (AH),32,,,,,,,0.12187499999999998,1.86625,0.535833891493637,,,False
SC0,Dundee,Total,Casa marca (>=1),32,32.0,0.5625,0.49607837082461076,0.3932530203122613,0.7183491403055682,-0.15104166666666663,,,,,0.8,False
SC0,Dundee,Total,Clean sheet,32,32.0,0.15625,0.3630921887069453,0.06864319106627216,0.31754492553566527,-0.13020833333333331,,,,,0.0,True
SC0,Dundee,Total,Ambas marcam (BTTS),32,32.0,0.46875,0.4990224819584785,0.3086912990168234,0.6355076206742618,-0.03645833333333337,,,,,0.8,False
SC0,Dundee,Total,Over 1.5 golos,32,32.0,0.6875,0.46351240544347894,0.5143300030196761,0.8204764788338126,-0.078125,,,,,0.8,False
SC0,Dundee,Total,Over 3.5 golos,32,32.0,0.3125,0.46351240544347894,0.17952352116618736,0.4856699969803239,0.005208333333333315,,,,,0.4,False
SC0,Dundee,Total,Cantos total Over 8.5,32,32.0,0.65625,0.47495887979908324,0.4831077350878594,0.7958976664567146,-0.0625,,,,,0.6,False
SC0,Dundee,Total,Cantos total Over 9.5,32,32.0,0.65625,0.47495887979908324,0.4831077350878594,0.7958976664567146,0.06770833333333337,,,,,0.6,False
SC0,Dundee,Total,Cantos total Over 10.5,32,32.0,0.4375,0.49607837082461076,0.28165085969443177,0.6067469796877386,-0.026041666666666685,,,,,0.6,False
SC0,Dundee,Total,Cantos equipa Over 4.5,32,32.0,0.3125,0.46351240544347894,0.17952352116618736,0.4856699969803239,-0.20052083333333337,,,,,0.4,False
SC0,Dundee,Total,Cantos equipa Over 5.5,32,32.0,0.28125,0.4496092053105675,0.15564406845647866,0.45374836938111784,-0.12760416666666669,,,,,0.4,False
SC0,Dundee,Total,Equipa ganha cantos,32,32.0,0.34375,0.47495887979908324,0.2041023335432855,0.5168922649121406,-0.109375,,,,,0.4,False
SC0,Dundee United,Total,Vitória (1X2),32,32.0,0.25,0.4330127018922193,0.13252243982621553,0.42106891770246624,-0.10416666666666669,-0.11312499999999999,4.010937500000001,0.24931827035449938,0.0027343750000001776,0.4,False
SC0,Dundee United,Total,Over 2.5 golos,32,32.0,0.5,0.5,0.33630614316859386,0.6636938568314061,-0.00520833333333337,-0.13499999999999998,1.7671875,0.5658709106984969,-0.11640625000000004,0.6,False
