league,team,scope,market,jogos,n_eventos,hit_rate,hit_std,wilson_lo,wilson_hi,edge_vs_liga,roi_unid_por_aposta,odds_avg,prob_impl,value_estimado,form_recent_5,alerta_tendencia_inversa
SP1,Levante,Fora,Over 3.5 golos,15,15.0,0.2,0.4,0.07047420643610411,0.4518593533465045,-0.06,,,,,0.2,False
SP1,Levante,Fora,Cantos total Over 8.5,15,15.0,0.5333333333333333,0.49888765156985887,0.3011663015105079,0.7519077474025356,-0.06333333333333335,,,,,0.6,False
SP1,Levante,Fora,Cantos total Over 9.5,15,15.0,0.4,0.4898979485566356,0.19824228082594664,0.6425355724349229,-0.06999999999999995,,,,,0.6,False
SP1,Levante,Fora,Cantos total Over 10.5,15,15.0,0.4,0.4898979485566356,0.19824228082594664,0.6425355724349229,0.010000000000000009,,,,,0.6,False
SP1,Levante,Fora,Cantos equipa Over 4.5,15,15.0,0.2,0.4,0.07047420643610411,0.4518593533465045,-0.285,,,,,0.6,False
SP1,Levante,Fora,Cantos equipa Over 5.5,15,15.0,0.13333333333333333,0.33993463423951903,0.037360469891359285,0.3788249920651624,-0.22333333333333336,,,,,0.4,False
SP1,Levante,Fora,Equipa ganha cantos,15,15.0,0.06666666666666667,0.24944382578492943,0.011866588606194882,0.2981707755242399,-0.3983333333333334,,,,,0.2,False
SP1,Levante,Casa,Vitória (1X2),15,15.0,0.2,0.4,0.07047420643610411,0.4518593533465045,-0.175,-0.5306666666666667,3.9299999999999997,0.2544529262086514,-0.21399999999999997,0.4,False
SP1,Levante,Casa,Over 2.5 golos,15,15.0,0.4666666666666667,0.49888765156985887,0.24809225259746442,0.6988336984894922,-0.040000000000000036,-0.166,1.863333333333333,0.5366726296958856,-0.13044444444444458,0.2,True
SP1,Levante,Casa,Under 2.5 golos,15,15.0,0.5333333333333333,0.49888765156985887,0.3011663015105079,0.7519077474025356,0.03999999999999998,-0.01733333333333332,1.9686666666666668,0.5079580088046055,0.04995555555555553,0.8,False
SP1,Levante,Casa,Handicap Asiático (AH),15,,,,,,,-0.03266666666666666,1.9019999999999997,0.5257623554153523,,,False
SP1,Levante,Casa,Casa marca (>=1),15,15.0,0.6666666666666666,0.4714045207910317,0.4171312515121298,0.8482389930530875,-0.09166666666666667,,,,,0.6,False
SP1,Levante,Casa,Clean sheet,15,15.0,0.13333333333333333,0.33993463423951903,0.037360469891359285,0.3788249920651624,-0.10833333333333334,,,,,0.2,False
SP1,Levante,Casa,Ambas marcam (BTTS),15,15.0,0.6,0.4898979485566356,0.357464427565077,0.8017577191740534,0.039999999999999925,,,,,0.4,True
SP1,Levante,Casa,Over 1.5 golos,15,15.0,0.8666666666666667,0.339934634239519,0.6211750079348376,0.9626395301086408,0.08000000000000007,,,,,0.8,False
SP1,Levante,Casa,Over 3.5 golos,15,15.0,0.3333333333333333,0.4714045207910317,0.15176100694691236,0.5828687484878702,0.0733333333333333,,,,,0.2,False
SP1,Levante,Casa,Cantos total Over 8.5,15,15.0,0.4666666666666667,0.49888765156985887,0.24809225259746442,0.6988336984894922,-0.13,,,,,0.2,True
SP1,Levante,Casa,Cantos total Over 9.5,15,15.0,0.4666666666666667,0.49888765156985887,0.24809225259746442,0.6988336984894922,-0.0033333333333332993,,,,,0.2,True
SP1,Levante,Casa,Cantos total Over 10.5,15,15.0,0.4,0.4898979485566356,0.19824228082594664,0.6425355724349229,0.010000000000000009,,,,,0.2,True
SP1,Levante,Casa,Cantos equipa Over 4.5,15,15.0,0.26666666666666666,0.4422166387140533,0.10897276103182815,0.5195088965768675,-0.21833333333333332,,,,,0.2,False
SP1,Levante,Casa,Cantos equipa Over 5.5,15,15.0,0.26666666666666666,0.4422166387140533,0.10897276103182815,0.5195088965768675,-0.09000000000000002,,,,,0.2,False
SP1,Levante,Casa,Equipa ganha cantos,15,15.0,0.5333333333333333,0.49888765156985887,0.3011663015105079,0.7519077474025356,0.0683333333333333,,,,,0.8,False
SP1,Mallorca,Fora,Vitória (1X2),15,15.0,0.06666666666666667,0.24944382578492943,0.011866588606194882,0.2981707755242399,-0.30833333333333335,-0.7026666666666667,6.398666666666667,0.1562825588664305,-0.5734222222222223,0.0,False
SP1,Mallorca,Fora,Over 2.5 golos,15,15.0,0.7333333333333333,0.44221663871405337,0.48049110342313245,0.8910272389681717,0.22666666666666657,0.4086666666666667,2.016,0.49603174603174605,0.47839999999999994,0.8,False
SP1,Mallorca,Fora,Under 2.5 golos,15,15.0,0.26666666666666666,0.4422166387140533,0.10897276103182815,0.5195088965768675,-0.22666666666666668,-0.5733333333333335,1.9006666666666665,0.526131182041389,-0.49315555555555557,0.2,False
SP1,Mallorca,Fora,Handicap Asiático (AH),15,,,,,,,-0.245,1.8866666666666667,0.5300353356890459,,,False
SP1,Mallorca,Fora,Casa marca (>=1),15,15.0,0.6,0.4898979485566356,0.357464427565077,0.8017577191740534,-0.15833333333333333,,,,,0.4,True
SP1,Mallorca,Fora,Clean sheet,15,15.0,0.06666666666666667,0.24944382578492943,0.011866588606194882,0.2981707755242399,-0.175,,,,,0.0,False
SP1,Mallorca,Fora,Ambas marcam (BTTS),15,15.0,0.6,0.4898979485566356,0.357464427565077,0.8017577191740534,0.039999999999999925,,,,,0.4,True
SP1,Mallorca,Fora,Over 1.5 golos,15,15.0,0.8666666666666667,0.339934634239519,0.6211750079348376,0.9626395301086408,0.08000000000000007,,,,,1.0,False
SP1,Mallorca,Fora,Over 3.5 golos,15,15.0,0.2,0.4,0.07047420643610411,0.4518593533465045,-0.06,,,,,0.2,False
SP1,Mallorca,Fora,Cantos total Over 8.5,15,15.0,0.8,0.39999999999999997,0.5481406466534955,0.9295257935638959,0.20333333333333337,,,,,0.6,True
SP1,Mallorca,Fora,Cantos total Over 9.5,15,15.0,0.5333333333333333,0.49888765156985887,0.3011663015105079,0.7519077474025356,0.06333333333333335,,,,,0.4,False
SP1,Mallorca,Fora,Cantos total Over 10.5,15,15.0,0.5333333333333333,0.49888765156985887,0.3011663015105079,0.7519077474025356,0.1433333333333333,,,,,0.4,False
SP1,Mallorca,Fora,Cantos equipa Over 4.5,15,15.0,0.3333333333333333,0.4714045207910317,0.15176100694691236,0.5828687484878702,-0.15166666666666667,,,,,0.0,True
SP1,Mallorca,Fora,Cantos equipa Over 5.5,15,15.0,0.06666666666666667,0.24944382578492943,0.011866588606194882,0.2981707755242399,-0.29000000000000004,,,,,0.0,False
SP1,Mallorca,Fora,Equipa ganha cantos,15,15.0,0.2,0.4,0.07047420643610411,0.4518593533465045,-0.265,,,,,0.0,True
SP1,Mallorca,Casa,Vitória (1X2),15,15.0,0.4666666666666667,0.49888765156985887,0.24809225259746442,0.6988336984894922,0.09166666666666667,0.4026666666666667,3.2239999999999993,0.3101736972704715,0.5045333333333331,0.6,False
SP1,Mallorca,Casa,Over 2.5 golos,15,15.0,0.6,0.4898979485566356,0.357464427565077,0.8017577191740534,0.09333333333333327,0.272,2.228,0.44883303411131054,0.3368000000000002,0.8,False
SP1,Mallorca,Casa,Under 2.5 golos,15,15.0,0.4,0.4898979485566356,0.19824228082594664,0.6425355724349229,-0.09333333333333332,-0.37399999999999994,1.668666666666667,0.5992808629644426,-0.33253333333333324,0.2,True
SP1,Mallorca,Casa,Handicap Asiático (AH),15,,,,,,,0.13999999999999996,1.9220000000000004,0.5202913631633714,,,False
SP1,Mallorca,Casa,Casa marca (>=1),15,15.0,0.8666666666666667,0.339934634239519,0.6211750079348376,0.9626395301086408,0.10833333333333339,,,,,0.8,False
SP1,Mallorca,Casa,Clean sheet,15,15.0,0.13333333333333333,0.33993463423951903,0.037360469891359285,0.3788249920651624,-0.10833333333333334,,,,,0.0,False
SP1,Mallorca,Casa,Ambas marcam (BTTS),15,15.0,0.7333333333333333,0.44221663871405337,0.48049110342313245,0.8910272389681717,0.17333333333333323,,,,,0.8,False
SP1,Mallorca,Casa,Over 1.5 golos,15,15.0,0.8,0.39999999999999997,0.5481406466534955,0.9295257935638959,0.01333333333333342,,,,,0.8,False
SP1,Mallorca,Casa,Over 3.5 golos,15,15.0,0.26666666666666666,0.4422166387140533,0.10897276103182815,0.5195088965768675,0.006666666666666654,,,,,0.2,False
SP1,Mallorca,Casa,Cantos total Over 8.5,15,15.0,0.8666666666666667,0.339934634239519,0.6211750079348376,0.9626395301086408,0.27,,,,,1.0,False
SP1,Mallorca,Casa,Cantos total Over 9.5,15,15.0,0.6,0.4898979485566356,0.357464427565077,0.8017577191740534,0.13,,,,,1.0,False
SP1,Mallorca,Casa,Cantos total Over 10.5,15,15.0,0.26666666666666666,0.4422166387140533,0.10897276103182815,0.5195088965768675,-0.12333333333333335,,,,,0.4,False
SP1,Mallorca,Casa,Cantos equipa Over 4.5,15,15.0,0.26666666666666666,0.4422166387140533,0.10897276103182815,0.5195088965768675,-0.21833333333333332,,,,,0.6,False
SP1,Mallorca,Casa,Cantos equipa Over 5.5,15,15.0,0.13333333333333333,0.33993463423951903,0.037360469891359285,0.3788249920651624,-0.22333333333333336,,,,,0.4,False
SP1,Mallorca,Casa,Equipa ganha cantos,15,15.0,0.2,0.4,0.07047420643610411,0.4518593533465045,-0.265,,,,,0.4,False
SP1,Osasuna,Fora,Vitória (1X2),16,16.0,0.125,0.33071891388307384,0.034976749337057134,0.3602333143674828,-0.25,-0.51625,4.988125,0.20047613081067533,-0.376484375,0.2,False
SP1,Osasuna,Fora,Over 2.5 golos,16,16.0,0.375,0.4841229182759271,0.18480982554752803,0.6135935290206519,-0.1316666666666667,-0.19375,2.0287499999999996,0.4929143561306224,-0.23921875000000015,0.6,False
SP1,Osasuna,Fora,Under 2.5 golos,16,16.0,0.625,0.4841229182759271,0.38640647097934805,0.8151901744524719,0.13166666666666665,0.25125,1.8831250000000002,0.5310321938267507,0.17695312500000004,0.4,True
SP1,Osasuna,Fora,Handicap Asiático (AH),16,,,,,,,-0.03437500000000001,1.988125,0.5029864822382899,,,False
SP1,Osasuna,Fora,Casa marca (>=1),16,16.0,0.375,0.4841229182759271,0.18480982554752803,0.6135935290206519,-0.3833333333333333,,,,,0.6,False
SP1,Osasuna,Fora,Clean sheet,16,16.0,0.125,0.33071891388307384,0.034976749337057134,0.3602333143674828,-0.11666666666666667,,,,,0.2,False
SP1,Osasuna,Fora,Ambas marcam (BTTS),16,16.0,0.375,0.4841229182759271,0.18480982554752803,0.6135935290206519,-0.18500000000000005,,,,,0.6,False
SP1,Osasuna,Fora,Over 1.5 golos,16,16.0,0.5,0.5,0.2799923761135083,0.7200076238864918,-0.2866666666666666,,,,,0.6,False
SP1,Osasuna,Fora,Over 3.5 golos,16,16.0,0.25,0.4330127018922193,0.10181901984237347,0.4949876892939865,-0.010000000000000009,,,,,0.4,False
SP1,Osasuna,Fora,Cantos total Over 8.5,16,16.0,0.4375,0.49607837082461076,0.2309836333518552,0.6682180439322348,-0.15916666666666668,,,,,0.6,False
SP1,Osasuna,Fora,Cantos total Over 9.5,16,16.0,0.375,0.4841229182759271,0.18480982554752803,0.6135935290206519,-0.09499999999999997,,,,,0.4,False
SP1,Osasuna,Fora,Cantos total Over 10.5,16,16.0,0.1875,0.3903123748998999,0.06591478773586763,0.4300935986845823,-0.2025,,,,,0.2,False
SP1,Osasuna,Fora,Cantos equipa Over 4.5,16,16.0,0.25,0.4330127018922193,0.10181901984237347,0.4949876892939865,-0.235,,,,,0.2,False
SP1,Osasuna,Fora,Cantos equipa Over 5.5,16,16.0,0.125,0.33071891388307384,0.034976749337057134,0.3602333143674828,-0.2316666666666667,,,,,0.0,False
SP1,Osasuna,Fora,Equipa ganha cantos,16,16.0,0.25,0.4330127018922193,0.10181901984237347,0.4949876892939865,-0.21500000000000002,,,,,0.2,False
SP1,Osasuna,Casa,Vitória (1X2),14,14.0,0.5714285714285714,0.4948716593053935,0.3259026690286936,0.7861949006959947,0.1964285714285714,0.3971428571428572,2.44,0.4098360655737705,0.39428571428571413,0.6,False
SP1,Osasuna,Casa,Over 2.5 golos,14,14.0,0.5714285714285714,0.4948716593053935,0.3259026690286936,0.7861949006959947,0.06476190476190469,0.29571428571428576,2.230714285714286,0.4482869036183157,0.27469387755102037,0.8,False
SP1,Osasuna,Casa,Under 2.5 golos,14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,-0.0647619047619048,-0.29214285714285715,1.6571428571428568,0.6034482758620691,-0.2897959183673471,0.2,True
SP1,Osasuna,Casa,Handicap Asiático (AH),14,,,,,,,0.1842857142857143,1.9164285714285716,0.5218039508013418,,,False
SP1,Osasuna,Casa,Casa marca (>=1),14,14.0,1.0,0.0,0.7846829880728186,1.0,0.2416666666666667,,,,,1.0,False
SP1,Osasuna,Casa,Clean sheet,14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,0.11547619047619048,,,,,0.2,True
SP1,Osasuna,Casa,Ambas marcam (BTTS),14,14.0,0.6428571428571429,0.4791574237499549,0.3876400468214041,0.8365550926279727,0.08285714285714285,,,,,0.8,False
SP1,Osasuna,Casa,Over 1.5 golos,14,14.0,0.8571428571428571,0.34992710611188266,0.600580922361363,0.9599069262620787,0.07047619047619047,,,,,0.8,False
SP1,Osasuna,Casa,Over 3.5 golos,14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,0.09714285714285714,,,,,0.6,False
SP1,Osasuna,Casa,Cantos total Over 8.5,14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,-0.23952380952380953,,,,,0.4,False
SP1,Osasuna,Casa,Cantos total Over 9.5,14,14.0,0.14285714285714285,0.3499271061118826,0.04009307373792117,0.399419077638637,-0.3271428571428571,,,,,0.2,False
SP1,Osasuna,Casa,Cantos total Over 10.5,14,14.0,0.0,0.0,0.0,0.21531701192718142,-0.39,,,,,0.0,False
SP1,Osasuna,Casa,Cantos equipa Over 4.5,14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,-0.12785714285714284,,,,,0.6,False
SP1,Osasuna,Casa,Cantos equipa Over 5.5,14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,0.0004761904761904634,,,,,0.6,False
SP1,Osasuna,Casa,Equipa ganha cantos,14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,-0.10785714285714287,,,,,0.6,False
SP1,Oviedo,Fora,Vitória (1X2),15,15.0,0.06666666666666667,0.24944382578492943,0.011866588606194882,0.2981707755242399,-0.30833333333333335,-0.6593333333333333,6.918666666666666,0.144536519560609,-0.5387555555555557,0.0,False
SP1,Oviedo,Fora,Over 2.5 golos,15,15.0,0.5333333333333333,0.49888765156985887,0.3011663015105079,0.7519077474025356,0.026666666666666616,0.05999999999999996,2.116,0.47258979206049145,0.1285333333333334,0.8,False
SP1,Oviedo,Fora,Under 2.5 golos,15,15.0,0.4666666666666667,0.49888765156985887,0.24809225259746442,0.6988336984894922,-0.026666666666666672,-0.22133333333333335,1.8386666666666664,0.5438723712835388,-0.1419555555555556,0.2,True
SP1,Oviedo,Fora,Handicap Asiático (AH),15,,,,,,,-0.20133333333333334,2.0506666666666664,0.4876462938881665,,,False
SP1,Oviedo,Fora,Casa marca (>=1),15,15.0,0.4666666666666667,0.49888765156985887,0.24809225259746442,0.6988336984894922,-0.29166666666666663,,,,,0.6,False
SP1,Oviedo,Fora,Clean sheet,15,15.0,0.0,0.0,0.0,0.20388926630434784,-0.24166666666666667,,,,,0.0,False
SP1,Oviedo,Fora,Ambas marcam (BTTS),15,15.0,0.4666666666666667,0.49888765156985887,0.24809225259746442,0.6988336984894922,-0.09333333333333338,,,,,0.6,False
SP1,Oviedo,Fora,Over 1.5 golos,15,15.0,0.8666666666666667,0.339934634239519,0.6211750079348376,0.9626395301086408,0.08000000000000007,,,,,1.0,False
SP1,Oviedo,Fora,Over 3.5 golos,15,15.0,0.3333333333333333,0.4714045207910317,0.15176100694691236,0.5828687484878702,0.0733333333333333,,,,,0.4,False
SP1,Oviedo,Fora,Cantos total Over 8.5,15,15.0,0.6666666666666666,0.4714045207910317,0.4171312515121298,0.8482389930530875,0.06999999999999995,,,,,0.6,False
SP1,Oviedo,Fora,Cantos total Over 9.5,15,15.0,0.4666666666666667,0.49888765156985887,0.24809225259746442,0.6988336984894922,-0.0033333333333332993,,,,,0.6,False
SP1,Oviedo,Fora,Cantos total Over 10.5,15,15.0,0.4666666666666667,0.49888765156985887,0.24809225259746442,0.6988336984894922,0.07666666666666666,,,,,0.6,False
SP1,Oviedo,Fora,Cantos equipa Over 4.5,15,15.0,0.2,0.4,0.07047420643610411,0.4518593533465045,-0.285,,,,,0.2,False
SP1,Oviedo,Fora,Cantos equipa Over 5.5,15,15.0,0.2,0.4,0.07047420643610411,0.4518593533465045,-0.15666666666666668,,,,,0.2,False
SP1,Oviedo,Fora,Equipa ganha cantos,15,15.0,0.13333333333333333,0.33993463423951903,0.037360469891359285,0.3788249920651624,-0.33166666666666667,,,,,0.0,False
SP1,Oviedo,Casa,Vitória (1X2),15,15.0,0.26666666666666666,0.4422166387140533,0.10897276103182815,0.5195088965768675,-0.10833333333333334,-0.21200000000000002,4.150666666666667,0.24092515258592995,0.10684444444444452,0.6,False
SP1,Oviedo,Casa,Over 2.5 golos,15,15.0,0.2,0.4,0.07047420643610411,0.4518593533465045,-0.3066666666666667,-0.6386666666666667,2.1820000000000004,0.45829514207149397,-0.5635999999999999,0.2,False
SP1,Oviedo,Casa,Under 2.5 golos,15,15.0,0.8,0.39999999999999997,0.5481406466534955,0.9295257935638959,0.3066666666666667,0.27799999999999997,1.7073333333333334,0.5857087075361187,0.3658666666666668,0.8,False
SP1,Oviedo,Casa,Handicap Asiático (AH),15,,,,,,,0.05133333333333331,1.896,0.5274261603375527,,,False
SP1,Oviedo,Casa,Casa marca (>=1),15,15.0,0.4666666666666667,0.49888765156985887,0.24809225259746442,0.6988336984894922,-0.29166666666666663,,,,,0.8,False
SP1,Oviedo,Casa,Clean sheet,15,15.0,0.5333333333333333,0.49888765156985887,0.3011663015105079,0.7519077474025356,0.29166666666666663,,,,,0.6,False
SP1,Oviedo,Casa,Ambas marcam (BTTS),15,15.0,0.2,0.4,0.07047420643610411,0.4518593533465045,-0.36000000000000004,,,,,0.2,False
SP1,Oviedo,Casa,Over 1.5 golos,15,15.0,0.4,0.4898979485566356,0.19824228082594664,0.6425355724349229,-0.3866666666666666,,,,,0.2,True
SP1,Oviedo,Casa,Over 3.5 golos,15,15.0,0.06666666666666667,0.24944382578492943,0.011866588606194882,0.2981707755242399,-0.19333333333333336,,,,,0.0,False
SP1,Oviedo,Casa,Cantos total Over 8.5,15,15.0,0.6,0.4898979485566356,0.357464427565077,0.8017577191740534,0.0033333333333332993,,,,,0.6,False
SP1,Oviedo,Casa,Cantos total Over 9.5,15,15.0,0.6,0.4898979485566356,0.357464427565077,0.8017577191740534,0.13,,,,,0.6,False
SP1,Oviedo,Casa,Cantos total Over 10.5,15,15.0,0.5333333333333333,0.49888765156985887,0.3011663015105079,0.7519077474025356,0.1433333333333333,,,,,0.6,False
SP1,Oviedo,Casa,Cantos equipa Over 4.5,15,15.0,0.4666666666666667,0.49888765156985887,0.24809225259746442,0.6988336984894922,-0.018333333333333313,,,,,0.4,False
SP1,Oviedo,Casa,Cantos equipa Over 5.5,15,15.0,0.26666666666666666,0.4422166387140533,0.10897276103182815,0.5195088965768675,-0.09000000000000002,,,,,0.2,False
SP1,Oviedo,Casa,Equipa ganha cantos,15,15.0,0.4,0.4898979485566356,0.19824228082594664,0.6425355724349229,-0.065,,,,,0.2,True
SP1,Real Madrid,Fora,Vitória (1X2),15,15.0,0.6,0.4898979485566356,0.357464427565077,0.8017577191740534,0.22499999999999998,-0.015333333333333317,1.634,0.6119951040391677,-0.019600000000000062,0.6,False
SP1,Real Madrid,Fora,Over 2.5 golos,15,15.0,0.6666666666666666,0.4714045207910317,0.4171312515121298,0.8482389930530875,0.15999999999999992,0.11066666666666661,1.635333333333333,0.6114961271911945,0.09022222222222198,0.6,False
SP1,Real Madrid,Fora,Under 2.5 golos,15,15.0,0.3333333333333333,0.4714045207910317,0.15176100694691236,0.5828687484878702,-0.16000000000000003,-0.20133333333333334,2.253333333333333,0.44378698224852076,-0.24888888888888905,0.4,False
SP1,Real Madrid,Fora,Handicap Asiático (AH),15,,,,,,,-0.07400000000000002,2.084,0.4798464491362764,,,False
SP1,Real Madrid,Fora,Casa marca (>=1),15,15.0,0.9333333333333333,0.2494438257849294,0.7018292244757601,0.9881334113938052,0.17500000000000004,,,,,1.0,False
SP1,Real Madrid,Fora,Clean sheet,15,15.0,0.4,0.4898979485566356,0.19824228082594664,0.6425355724349229,0.15833333333333335,,,,,0.4,False
SP1,Real Madrid,Fora,Ambas marcam (BTTS),15,15.0,0.6,0.4898979485566356,0.357464427565077,0.8017577191740534,0.039999999999999925,,,,,0.6,False
SP1,Real Madrid,Fora,Over 1.5 golos,15,15.0,0.8666666666666667,0.339934634239519,0.6211750079348376,0.9626395301086408,0.08000000000000007,,,,,1.0,False
SP1,Real Madrid,Fora,Over 3.5 golos,15,15.0,0.2,0.4,0.07047420643610411,0.4518593533465045,-0.06,,,,,0.0,True
SP1,Real Madrid,Fora,Cantos total Over 8.5,15,15.0,0.7333333333333333,0.44221663871405337,0.48049110342313245,0.8910272389681717,0.1366666666666666,,,,,0.8,False
SP1,Real Madrid,Fora,Cantos total Over 9.5,15,15.0,0.6666666666666666,0.4714045207910317,0.4171312515121298,0.8482389930530875,0.19666666666666666,,,,,0.8,False
SP1,Real Madrid,Fora,Cantos total Over 10.5,15,15.0,0.4,0.4898979485566356,0.19824228082594664,0.6425355724349229,0.010000000000000009,,,,,0.4,False
SP1,Real Madrid,Fora,Cantos equipa Over 4.5,15,15.0,0.7333333333333333,0.44221663871405337,0.48049110342313245,0.8910272389681717,0.2483333333333333,,,,,0.8,False
SP1,Real Madrid,Fora,Cantos equipa Over 5.5,15,15.0,0.6666666666666666,0.4714045207910317,0.4171312515121298,0.8482389930530875,0.30999999999999994,,,,,0.8,False
SP1,Real Madrid,Fora,Equipa ganha cantos,15,15.0,0.7333333333333333,0.44221663871405337,0.48049110342313245,0.8910272389681717,0.26833333333333326,,,,,0.6,False
SP1,Real Madrid,Casa,Vitória (1X2),15,15.0,0.8666666666666667,0.339934634239519,0.6211750079348376,0.9626395301086408,0.4916666666666667,0.18666666666666665,1.358,0.7363770250368188,0.1769333333333334,0.8,False
SP1,Real Madrid,Casa,Over 2.5 golos,15,15.0,0.6,0.4898979485566356,0.357464427565077,0.8017577191740534,0.09333333333333327,-0.14333333333333337,1.4306666666666663,0.6989748369058716,-0.14160000000000028,0.8,False
SP1,Real Madrid,Casa,Under 2.5 golos,15,15.0,0.4,0.4898979485566356,0.19824228082594664,0.6425355724349229,-0.09333333333333332,0.13933333333333334,2.7886666666666664,0.3585943103036099,0.1154666666666666,0.2,True
SP1,Real Madrid,Casa,Handicap Asiático (AH),15,,,,,,,0.055333333333333325,1.9086666666666665,0.5239259517988125,,,False
SP1,Real Madrid,Casa,Casa marca (>=1),15,15.0,0.8666666666666667,0.339934634239519,0.6211750079348376,0.9626395301086408,0.10833333333333339,,,,,0.8,False
SP1,Real Madrid,Casa,Clean sheet,15,15.0,0.3333333333333333,0.4714045207910317,0.15176100694691236,0.5828687484878702,0.09166666666666665,,,,,0.0,True
SP1,Real Madrid,Casa,Ambas marcam (BTTS),15,15.0,0.5333333333333333,0.49888765156985887,0.3011663015105079,0.7519077474025356,-0.026666666666666727,,,,,0.8,False
SP1,Real Madrid,Casa,Over 1.5 golos,15,15.0,0.8666666666666667,0.339934634239519,0.6211750079348376,0.9626395301086408,0.08000000000000007,,,,,0.8,False
SP1,Real Madrid,Casa,Over 3.5 golos,15,15.0,0.4,0.4898979485566356,0.19824228082594664,0.6425355724349229,0.14,,,,,0.6,False
SP1,Real Madrid,Casa,Cantos total Over 8.5,15,15.0,0.6,0.4898979485566356,0.357464427565077,0.8017577191740534,0.0033333333333332993,,,,,0.8,False
SP1,Real Madrid,Casa,Cantos total Over 9.5,15,15.0,0.4,0.4898979485566356,0.19824228082594664,0.6425355724349229,-0.06999999999999995,,,,,0.6,False
SP1,Real Madrid,Casa,Cantos total Over 10.5,15,15.0,0.3333333333333333,0.4714045207910317,0.15176100694691236,0.5828687484878702,-0.0566666666666667,,,,,0.4,False
SP1,Real Madrid,Casa,Cantos equipa Over 4.5,15,15.0,0.7333333333333333,0.44221663871405337,0.48049110342313245,0.8910272389681717,0.2483333333333333,,,,,0.6,False
SP1,Real Madrid,Casa,Cantos equipa Over 5.5,15,15.0,0.5333333333333333,0.49888765156985887,0.3011663015105079,0.7519077474025356,0.17666666666666664,,,,,0.4,False
SP1,Real Madrid,Casa,Equipa ganha cantos,15,15.0,0.8,0.39999999999999997,0.5481406466534955,0.9295257935638959,0.335,,,,,0.8,False
SP1,Sevilla,Fora,Vitória (1X2),15,15.0,0.26666666666666666,0.4422166387140533,0.10897276103182815,0.5195088965768675,-0.10833333333333334,-0.1106666666666667,4.924666666666667,0.2030594287261405,0.31324444444444466,0.2,False
SP1,Sevilla,Fora,Over 2.5 golos,15,15.0,0.6,0.4898979485566356,0.357464427565077,0.8017577191740534,0.09333333333333327,0.1713333333333333,2.020666666666666,0.49488617617947883,0.2123999999999997,0.6,False
SP1,Sevilla,Fora,Under 2.5 golos,15,15.0,0.4,0.4898979485566356,0.19824228082594664,0.6425355724349229,-0.09333333333333332,-0.2553333333333334,1.907333333333333,0.5242922055225446,-0.23706666666666676,0.4,False
SP1,Sevilla,Fora,Handicap Asiático (AH),15,,,,,,,-0.052333333333333315,1.848666666666667,0.5409304002884961,,,False
SP1,Sevilla,Fora,Casa marca (>=1),15,15.0,0.8,0.39999999999999997,0.5481406466534955,0.9295257935638959,0.04166666666666674,,,,,0.8,False
SP1,Sevilla,Fora,Clean sheet,15,15.0,0.2,0.4,0.07047420643610411,0.4518593533465045,-0.04166666666666666,,,,,0.2,False
SP1,Sevilla,Fora,Ambas marcam (BTTS),15,15.0,0.6,0.4898979485566356,0.357464427565077,0.8017577191740534,0.039999999999999925,,,,,0.6,False
SP1,Sevilla,Fora,Over 1.5 golos,15,15.0,0.8,0.39999999999999997,0.5481406466534955,0.9295257935638959,0.01333333333333342,,,,,0.6,True
SP1,Sevilla,Fora,Over 3.5 golos,15,15.0,0.3333333333333333,0.4714045207910317,0.15176100694691236,0.5828687484878702,0.0733333333333333,,,,,0.6,False
SP1,Sevilla,Fora,Cantos total Over 8.5,15,15.0,0.6666666666666666,0.4714045207910317,0.4171312515121298,0.8482389930530875,0.06999999999999995,,,,,0.4,True
SP1,Sevilla,Fora,Cantos total Over 9.5,15,15.0,0.6666666666666666,0.4714045207910317,0.4171312515121298,0.8482389930530875,0.19666666666666666,,,,,0.4,True
SP1,Sevilla,Fora,Cantos total Over 10.5,15,15.0,0.6,0.4898979485566356,0.357464427565077,0.8017577191740534,0.20999999999999996,,,,,0.4,True
SP1,Sevilla,Fora,Cantos equipa Over 4.5,15,15.0,0.4,0.4898979485566356,0.19824228082594664,0.6425355724349229,-0.08499999999999996,,,,,0.4,False
SP1,Sevilla,Fora,Cantos equipa Over 5.5,15,15.0,0.3333333333333333,0.4714045207910317,0.15176100694691236,0.5828687484878702,-0.023333333333333373,,,,,0.4,False
SP1,Sevilla,Fora,Equipa ganha cantos,15,15.0,0.3333333333333333,0.4714045207910317,0.15176100694691236,0.5828687484878702,-0.1316666666666667,,,,,0.6,False
SP1,Sevilla,Casa,Vitória (1X2),15,15.0,0.26666666666666666,0.4422166387140533,0.10897276103182815,0.5195088965768675,-0.10833333333333334,-0.14933333333333335,2.525333333333333,0.39598732840549106,-0.32657777777777786,0.2,False
